0.41084358	-0.46912542	-0.10954067	-0.7395798	-0.08083203	-0.41005546	1.0330886	0.4210716	-0.23141888	-0.51949155	1.443816	-0.21449557	0.61945987	0.21422787	-0.8561005	0.57399964	0.25349236	0.10271748	-0.076712355	-0.15207355	0.36419532	0.92386425	-0.3115785	0.6236581	-0.07657474	-1.18734	-0.49959266	-0.816048	-0.4250056	-0.36137512
1.1191095	-0.7087849	-0.9423504	-0.066342674	0.7257018	1.3169203	0.5367253	-0.37717706	-1.3080912	0.733072	0.34681442	-0.24185432	0.3574919	0.007225439	-1.159315	-0.51070577	-0.23315753	0.08713744	0.20659119	0.2499178	-0.019321876	-0.81088066	-0.532104	-1.0566666	0.94734967	-0.11346191	0.52133745	1.0466514	0.4234678	0.27365366
0.038267344	-0.7421706	-0.0035910343	-0.09051374	1.5928693	-0.16530563	-0.77668375	0.26013902	0.2906027	0.44900864	-0.7621471	-0.49476647	-0.32002205	-0.12698446	-1.2442856	-1.8154256	-0.468694	-0.49148276	-0.5475212	0.41109577	-0.20056728	-0.9354096	1.1414121	0.44661555	0.65350336	0.4939566	-0.45447025	0.1866716	0.1466426	-0.36779216
-0.22116832	-0.9506329	-0.8759279	-0.7565411	1.3957063	1.0009971	-0.17968796	0.76037055	-1.0128574	0.7421696	-0.22683921	-1.316111	-0.606628	-0.5178464	0.1856401	-0.020290475	0.28843537	-0.5210633	-1.111759	-1.1195799	-0.005872643	0.01141253	0.8550704	0.7777579	0.6730732	0.21177721	1.1029372	1.4268615	-0.04825135	-0.14438379
-0.10807223	1.3233557	0.20909254	-1.37726	-0.18231975	0.36402512	-0.06431254	-0.09150968	-0.8007764	-0.9344683	0.751056	-1.0601784	0.8607771	-1.7664459	0.24535948	0.8684858	0.65799606	-0.21412598	-1.0997962	-0.16799864	-0.96570385	-0.46669665	-0.18640815	-0.07525398	0.7501169	-0.112639025	0.74826074	1.3194742	0.96188724	-0.6286529
-0.26741073	1.6407492	-0.8001655	-1.8939033	-0.14335085	0.0016358163	-0.07479862	-0.6808641	0.09754334	0.30136678	0.6495438	-0.8241412	0.18094692	-0.3764448	-0.9663891	-0.1843604	0.52906156	0.38908046	-0.9248828	-0.2676271	-0.28404132	0.29933488	-0.40868443	-0.3641924	1.4645253	-0.39103764	1.760924	0.9186414	-0.9252354	-0.10311746
0.08373104	0.9639695	-0.10125723	-0.72404206	-0.21818826	0.6927031	0.5509356	-0.024546307	-0.2252519	-0.48384875	2.8728964	-0.5005636	0.9928301	0.4985276	-1.8849498	-1.3287681	0.63168293	0.930516	-0.2966555	-1.0544089	0.45809472	0.37719998	-0.4563739	0.09444024	1.4581952	0.3015389	0.6812412	1.5667639	-0.22210875	1.6153909
0.14515547	-0.37205884	0.245434	-0.694118	0.008030524	1.5882187	0.7608036	-0.23095956	-0.49854958	0.08008919	0.10414091	-0.16346093	0.11674757	-0.14459966	-0.53080046	-0.71411675	-1.2451658	0.33775184	0.09450251	-0.7212525	-0.30628642	0.122445144	-0.5163152	-0.13465934	0.5101102	0.32100576	-0.008628571	0.61693895	0.5406259	-0.050944153
0.14333928	-0.55901694	0.33028924	-0.43528068	-0.04562799	-0.68677914	-0.38949054	0.31388465	-0.38014618	-0.25626087	0.9215571	0.15354781	-0.70297277	-0.2564191	0.121906854	0.45527864	-0.5370519	0.5562226	-0.21338025	-0.3896671	-0.69061273	0.797302	-0.7150641	0.61265695	-0.12998077	-0.49770862	-1.566369	-0.84805757	-0.834942	-0.7029505
-0.37750867	1.2226207	0.762245	-0.13978726	0.21236964	-0.36454788	1.2194042	-0.24213971	-1.2038087	-0.39973888	2.1361184	-1.0700222	-0.32285604	-0.67050606	0.0155370515	0.25346443	0.74182624	0.8851747	-0.3523001	-0.63953507	-0.8570798	0.5111289	0.314478	0.81613153	0.77841127	-0.50602955	-0.9778848	2.1120706	0.08384264	-0.15955189
-0.6687468	1.0415568	-0.16919388	-0.37966883	0.011622191	0.93361264	1.266859	0.172275	-1.7816286	-0.12054865	2.577546	-1.645244	-0.19444016	0.39081952	0.004578171	-0.5142999	0.91270113	1.1120601	-0.22728853	-0.23796014	-0.92268944	0.70234936	0.50485235	0.8098601	0.70992976	0.7654075	0.6526366	1.5159118	0.027893635	0.15404387
-0.46024948	0.005649059	0.5360634	-0.5775677	-0.44089952	-0.31460166	1.6440313	-0.2444993	-0.6420078	-0.27226347	1.6579101	-0.39750466	-0.4881578	0.21488975	-0.71895415	-0.23966771	-0.3606338	0.07984459	-0.20320886	-0.062169667	0.7906992	-0.09283582	-0.11510258	0.15106604	-0.35643753	0.028654322	0.4561028	-0.4140977	-0.648868	0.85647213
-0.2952402	-0.06969174	0.48568833	-0.7394016	-0.24687818	-0.69857424	1.2438099	-0.36597988	-0.7367767	-0.1395751	1.573349	-0.4092315	-0.49986595	0.0353524	-0.3080353	0.0625306	-0.21805438	0.5836372	-0.06264308	-0.17810467	0.780696	0.45232204	-0.3298058	0.47587708	-0.1003819	0.59787154	0.67718446	-0.602157	-0.5849952	0.042810068
-0.6566014	1.0639896	-0.09093026	-0.09870255	0.4390039	0.72128373	-0.33347028	0.055814657	-1.3104573	0.8566237	0.40321097	-1.3150768	-0.62170386	-0.0014557949	0.04100113	-0.7830152	0.08794148	1.1841309	-0.6809613	-1.088455	-0.8396621	-0.99555033	-0.0025139125	0.07180254	0.48716137	1.4728034	0.77050537	1.247612	-0.6753574	0.7111599
-0.9811457	0.6101275	-0.4089498	0.36722293	1.047741	0.67871183	-0.09497497	0.79495704	-1.1265224	0.923607	-0.019207885	-1.5656085	-0.22858074	-0.8342466	-0.7743542	-0.69280833	0.23655348	0.8219985	-0.5231976	-1.7021712	-1.3258979	-1.3982003	0.14075145	0.61322135	0.3468532	0.46124968	0.5254812	1.3043498	-0.80181634	0.8320102
-0.7204139	1.2210933	0.97322524	0.18682669	-1.1186188	-0.40202457	0.37147623	-0.47711805	-1.999006	-0.71416897	0.83213747	-0.7092864	-0.61889446	1.1668661	0.43377244	-0.5620385	-0.2985955	2.1647408	-0.6482959	-1.3811778	-0.757415	0.14515008	1.1482196	1.0273007	0.46386617	0.10390424	-0.6933047	0.58747655	-0.70651245	0.3726036
0.19151728	0.7882469	-1.2486668	-0.62867266	0.06200748	0.18018499	0.88070244	-0.6171219	-0.5089211	0.98026913	0.47669113	-0.6868176	0.3305082	0.4769442	-0.15877919	-1.427876	0.90285724	0.21171749	-0.88778245	-1.0439777	0.6387169	-0.19770202	-0.3367836	-0.34113026	0.26142126	-0.24778302	0.07053674	1.3118544	-1.2095919	-1.0883099
0.3525534	1.0458878	0.24120738	-0.2086017	0.19658452	-0.011419933	0.4675902	0.44213217	-1.7772983	-0.3711634	1.4153911	-1.1608936	-0.4406254	-0.25341713	0.18901989	-0.08339738	-0.23609571	1.471765	-0.90529805	-0.20729108	-0.8956643	0.0444288	0.46861765	0.83432	0.2910994	-0.2614114	-0.91262996	0.97193426	0.20169182	-0.43074423
0.5470439	0.66432697	0.4668477	-0.01190268	0.4971192	0.6226673	0.6464634	-0.2955859	-1.3113066	-0.9150253	1.9626606	-1.5932817	-0.13917045	-0.35526046	0.14987662	0.48760995	-0.17981264	0.99521184	-0.2434752	-0.11665337	-1.4380323	0.38309973	0.16420394	1.2928575	0.8354685	-1.0983446	-0.61028993	0.7858392	0.6964901	-0.48327
0.6796734	0.74608636	0.5726334	0.057481963	0.14636582	0.43002027	0.88914764	0.38343436	-1.1906312	-1.1452745	2.3344243	-1.2690278	-0.0019938415	-0.5271617	0.047257252	0.33031848	0.10544332	0.7132929	-0.16359788	0.121068396	-0.782375	0.7272714	0.117204234	0.989638	1.4663084	-0.5928577	-0.532474	1.1414261	0.6088468	-0.36728984
0.8001386	-0.089464016	-0.20080616	-1.0433263	0.534819	0.33529833	-0.19604957	-1.0691334	-0.40829566	0.9617264	-0.546186	-0.5622651	0.78496313	0.11019785	-0.69361675	-1.2314787	-0.16468501	-0.21123494	-0.7757249	0.27628133	0.4747219	-0.020161023	0.03141794	-0.19086246	0.5421927	-0.23562944	0.26632103	1.4883528	-0.116376586	0.38477707
-0.18435584	0.07015642	-0.4240772	-0.2073843	-0.31699914	0.29345536	0.20709555	0.034574892	-0.20004714	-0.110970795	0.2841106	-1.4723703	0.21514449	-1.0601094	-0.6557661	-1.1211119	-0.09769038	0.13431518	-0.3735724	-0.26259238	0.0068896874	-1.1376901	-0.70118505	-0.16619618	1.1791623	0.73735213	1.0233592	1.1413103	-0.29743722	0.13135616
0.26381034	-0.053760532	-0.044387072	-1.1958102	-1.3273276	0.1529435	1.2796915	-0.830846	0.31943002	0.028329346	1.8355557	-0.76906985	0.05399889	-0.17711872	-0.8177703	0.07848013	-0.052231163	-0.68105817	0.02854153	0.1807162	-0.71545047	0.57728165	0.14098515	-0.7582165	0.42642698	0.22671784	-0.2428486	-0.268393	-0.121518336	0.124152586
0.43272263	1.0892307	1.1411805	0.07633507	-0.03572431	-1.0167707	0.58563817	0.28482667	-2.1551833	-0.5656149	1.7034427	-0.28935406	-0.8157871	0.5809017	0.7088584	-0.019299198	-1.1525552	1.4297081	-0.12116069	-1.3879918	-0.8718225	-0.08626094	0.762657	0.473763	0.22932915	-0.68950164	-0.7035388	0.8511368	-0.17481932	0.32467157
0.08993961	-0.52195865	0.89646333	-1.3720752	-0.02731585	-0.37440965	2.0320876	-0.39718047	-0.124148935	0.8022515	1.6835179	-1.4557928	0.166936	1.0425675	-0.119000115	0.6489393	-0.520018	1.3060477	0.1982673	-0.53381544	-0.0682895	0.45104927	-1.3320991	-0.60166883	-0.12965545	-0.10687198	1.0957419	-0.00015486796	0.18920974	0.067724496
-1.542894	0.20012069	-0.69498837	-1.4176893	-0.49492082	0.7264394	0.3380257	-1.289576	-1.1946603	-0.031360067	1.2917253	-0.4853531	0.37995943	0.8929951	-0.56729144	-0.7663442	-0.09475608	1.4383287	0.14619972	-1.803035	0.66940504	-0.14884306	0.89880866	0.23540686	0.7217557	-0.39356807	1.1344935	1.1298915	-1.2378768	1.0707431
-0.88834304	0.738559	0.45784417	-0.7491185	-0.21184403	1.2393076	1.4989216	-0.78327703	-1.3618544	-0.17716977	0.81339544	-1.6221914	-1.0345125	0.7163376	0.3585291	-0.98431534	-0.4410641	0.9233443	-0.4725877	0.1587061	-1.1895556	0.72301745	0.55098116	0.3537013	0.9197636	-0.22837424	0.4727193	0.21971017	0.11055345	-0.23710619
-0.58251816	-0.60075575	-0.40180865	-0.18801205	0.20430826	-0.4650071	0.7438519	0.017664103	0.55865574	0.12684879	1.2085878	-0.23488753	-0.91525614	-0.7327475	-0.21068972	-0.22012044	-0.20112436	-0.018882515	0.037963323	0.23198031	0.17199181	0.31509694	0.16391335	0.27858874	-0.46391582	0.29134044	0.05769299	-1.5143759	-0.9454904	-0.63292193
-0.12946409	0.40883282	-0.674705	-1.2646968	-1.0780752	-0.071361646	0.958825	-0.21333362	-0.5543093	-0.476344	0.79566044	-0.5055435	-0.59005433	-0.35687396	-0.74869263	-0.2865235	0.09427387	0.14655425	0.80012274	0.18627068	-0.20624444	0.09261832	-0.23027053	-0.38627338	-0.36926663	0.31947282	-0.47995877	-1.234221	-0.2306102	-0.23884475
0.08158167	0.43143973	0.012114758	-0.56491745	0.36088052	0.5571914	-0.1635346	-0.6066979	-0.83104026	1.1685599	-0.15582338	-0.87483066	-0.3602673	0.036302876	-0.23554052	-0.7402493	0.4565804	0.33251858	-1.2062169	-0.96361107	-0.4971099	0.14060625	-0.14422219	0.52304995	0.042015497	0.5018735	0.46322417	0.35002202	0.6382964	1.0038671
0.19232161	1.3355607	-0.32564136	-1.2627888	0.039259914	-0.304944	-0.3483412	0.06232584	-0.6667299	0.43998525	0.4601078	-1.5464641	0.47444654	-0.763358	-0.49529138	0.4762369	0.18894704	-0.6253102	-0.9725585	-1.249927	0.57747734	-0.70938855	-0.09960595	-0.06537857	0.88222426	1.0526303	1.2866142	1.0191594	0.49195915	-0.6344869
-0.9725969	-0.6796383	0.14987259	-1.2560244	-0.31427944	0.89991015	0.47382113	-0.695169	-0.46797985	0.39141694	0.9147011	-0.86479354	0.14825381	-0.44030213	-0.9264506	-0.5276844	0.5546264	-0.034022514	-0.6187613	-0.17686984	0.090598	-0.5112977	0.37568635	-0.23051976	0.6884004	0.47772253	-0.18876036	1.3927617	0.6167798	0.48094174
0.30606812	0.91634256	-0.9075955	-1.073357	0.20657729	0.77949893	0.3331257	-0.15880638	-0.5014733	1.0881205	-0.44150442	-0.4444034	0.43338862	-0.7118151	-1.0400355	-0.24747689	1.13035	-0.67231375	-1.6375064	-1.1656413	1.3361939	-0.6459832	0.22091568	-0.27743614	1.1662667	0.6640647	1.0380372	0.6090646	-0.6671168	-0.3302298
1.4137701	0.59259856	-0.9054382	-1.2731056	-0.40627283	0.9714158	1.5181278	-0.24060397	-0.5562821	-0.542227	0.97840315	-1.1638416	0.18373919	-0.13763592	-0.054632243	-0.36348543	0.0287886	-0.38872227	-0.66055626	-1.3061267	-1.124699	1.2998818	-0.68974453	-0.5027279	1.4481883	-0.6634163	0.5457199	1.5690598	0.25667533	1.0895193
1.8161465	-0.080137454	-0.6657684	-1.0663078	0.18608704	0.24722938	1.7702475	1.0563622	-0.0515469	0.3914989	0.98170197	-0.25665006	-0.72336614	0.034122806	-0.58708835	-0.7755135	-0.5027295	0.00449234	-0.32554317	-0.9748391	-1.278632	-0.07712479	-0.3683319	-1.004288	1.4253693	-0.042050976	0.6205131	1.079458	1.0703835	1.3719546
1.3132471	-0.5882473	-0.70276845	-0.9092862	-0.08074985	0.4904495	1.7051017	0.9846516	-0.4805176	0.730694	0.93601316	-0.28727034	-0.2629986	-0.09940979	-0.7358555	-0.50222063	-0.56350595	0.1013604	-0.3761363	-0.7534409	-0.4315383	0.016836839	-1.0257778	-1.2578131	1.269653	0.17011234	0.28609794	1.2576987	0.84446263	1.6663051
1.3637503	0.44893488	-0.505816	-0.2534437	0.021654304	0.15300469	0.6745455	-0.054947596	-0.7098688	0.8266109	1.2572999	-1.3982961	-0.48127076	0.8802233	0.23115183	0.003118077	-0.54136527	-0.42910057	-0.87201893	-0.8737645	-1.2663666	0.20440565	0.31678444	0.34755155	-0.11810334	-0.025122287	-0.4102167	0.2722641	2.0545661	0.05015117
1.5915053	-0.48065633	0.376296	0.04189224	-0.26344827	0.19533807	0.23361611	-0.083048806	-1.878877	0.5323752	0.23394303	-1.778913	0.17665438	0.7325591	-0.3813706	0.7073273	-1.0854347	0.5645457	-0.47224766	-0.44395968	-0.6772635	-0.059209507	-0.19638315	-0.011777758	0.24071275	0.4429369	-0.5486531	0.3962114	1.7088321	-0.22936785
-0.19391894	-0.16285595	-0.8515724	-0.6281162	1.3667716	0.25857767	-0.5617236	-0.048767008	0.45122713	0.46790564	-0.7309356	-0.35834253	-0.30713424	0.18039079	-0.5564168	-0.9241493	0.19580653	0.12595089	-0.29083076	-0.29635862	0.37183782	0.006167825	-0.020699862	-0.26257834	0.51563305	-0.5983638	0.042896613	0.04100726	-0.85781753	-0.27075872
0.5147238	0.3214297	-0.5523912	0.11509746	1.2080439	1.0120289	0.39562294	-0.49230754	-1.0356722	0.48102906	0.3631036	-0.81855595	0.2882835	-0.0866495	-0.25699934	-1.5448574	-0.11976305	0.35042575	-0.7887537	-0.57557154	0.36998641	0.2435015	0.5481028	-0.2496133	0.83513045	0.33353466	0.28642672	1.5995682	-0.54528123	-0.24479793
-0.48205197	0.30545887	-0.6637945	-0.7069742	-0.16922039	0.90064114	-0.26529694	-0.2126469	-0.812223	0.56933045	0.8426666	-0.90466666	-0.61196184	-0.2800182	-0.34345376	0.10085876	0.38450947	-0.053304367	-1.5838363	-0.94553053	0.13285145	-0.08467384	0.7053139	0.4084276	1.1287358	0.58428	0.36565036	1.7227583	0.39159974	-0.4055933
0.007260184	0.86836296	-0.44600073	-1.111261	-0.17601147	0.5416561	0.5219217	0.06669836	-1.4606519	0.2765856	0.91128707	-1.5527014	-0.6554957	0.74946404	0.26381555	-0.4402508	0.0691298	0.97954315	-0.18548323	-0.39202836	-1.1478349	-0.049001835	0.55926555	0.6726984	0.24691309	-0.15419316	0.562684	1.0798348	0.44263983	0.17194098
-0.58480215	-0.45682716	-0.13825117	-0.03204487	0.9548722	-0.21574616	-0.5359716	-0.7345017	0.085116565	-0.95340854	0.9439188	0.36276314	-0.20111498	0.33788705	-0.54316026	0.15031752	0.8224979	1.4264088	0.2916673	-0.33395326	0.027264087	0.6329935	-0.81353307	0.5951889	-0.52429867	-0.36741394	-0.058049057	-1.1795204	-1.7003758	0.13297817
-0.56087965	0.55049735	-0.6306867	-0.11824288	-0.4817792	-0.09280825	0.34577686	-0.18805128	-0.5174222	0.9418709	1.9959536	0.0527752	-0.092607595	0.4659787	-0.33432367	-0.37859926	0.121309645	1.7700975	-0.7244237	-2.0634458	0.60146743	-0.11598469	0.8424606	-0.03744152	1.3331741	-0.85532016	0.262911	0.9714461	-0.30773756	0.7131096
0.50506526	-0.6152892	-0.27226815	0.13808444	0.36506736	1.347445	0.7316941	-0.65335995	-0.61028457	0.8340721	0.625492	-0.22690634	-0.09252515	-0.062031347	-1.1978931	-1.6603533	-0.24023576	-0.07497426	-0.22109428	-0.86880034	-0.24155438	-0.018508647	-0.26161283	-0.083942786	0.9430016	-0.39957494	0.063917145	0.9902436	0.15798399	0.93208814
-0.32080358	-0.06230881	-0.61765534	-0.38024408	-0.09449562	0.4084974	0.0602976	-0.4326238	-0.19131811	1.4170922	1.2108896	-1.117004	0.541086	0.08591159	-0.73470634	-0.22562006	0.34053034	0.08835527	-0.5255243	-0.6187624	1.0674541	-0.81416947	0.2852969	-0.5657268	1.3763369	0.40238762	0.7824693	1.2657623	-0.5529319	-0.54202765
0.53206325	-0.71371275	-0.105608664	-0.39428356	0.8147701	0.3062331	-0.27856508	-0.7192138	-0.3271625	0.7194226	-0.14883476	-0.26685026	-0.14384472	0.484435	-0.57495046	-0.7249929	0.4227624	0.0034535467	-0.22839709	0.43820447	-0.24081951	0.5905774	0.9909102	0.32944432	0.25920066	-0.45781407	-0.32856557	0.7141148	-0.10732754	0.47166094
0.6230403	0.6535034	-0.8932159	-0.41254583	0.032811526	0.73496085	0.73951507	-0.09298429	-1.1187152	0.05339939	0.5863873	-1.3446875	-0.12864636	0.6341207	-0.49387777	0.0627657	-0.54248184	0.69483256	-0.74362785	-0.5038204	-0.022682963	0.08830567	-0.1434728	0.46333045	0.44785875	-0.54863316	0.08891965	1.1690749	0.15487991	-0.5586695
0.9741329	0.5829112	0.059795365	-0.039661195	0.83802027	0.64198685	0.9807921	0.030431872	-1.5715365	0.79719716	0.48354107	-0.46494573	0.04059208	0.41139996	-1.1125257	-0.009371017	-0.5530038	0.55126506	-0.18841337	-0.54584354	-0.14140005	0.58216566	-0.64053833	0.27716357	0.32703018	-0.1554814	-0.0007568198	0.636241	-0.20489343	0.32046777
0.5530474	-0.23297726	0.485243	-0.19218491	0.5600016	-0.01237154	-0.40845463	0.09384922	0.6567096	0.5118773	-0.9207878	-0.40349206	-0.01894206	-0.29813388	0.03246128	-0.688457	-0.9905338	-0.35103464	0.042369287	-0.22440593	-0.40169346	-0.72311646	-0.676006	0.02680802	0.117081344	0.11997011	-0.10992898	-0.04797535	-0.05709529	-0.015403233
0.9937235	1.1467962	-0.51996005	-0.8994833	0.028410109	-0.42674014	1.4602925	0.9334508	-0.33688727	-0.10522373	0.519355	-0.74079514	0.64962673	-0.6160965	0.10180046	-0.0061219134	-0.59961236	-0.30530146	-0.6865818	-0.20175135	-0.47683743	-0.841705	0.17876628	-0.08712379	0.61571306	-0.8111455	0.7408648	1.171498	-0.067851104	-0.7047136
0.03648457	0.859821	-0.24482307	-0.47978544	-1.0120686	-0.5898478	-0.34059557	0.5246248	-0.43188754	0.72039807	0.26364046	-0.4178379	0.08404788	0.8873169	-0.73862416	0.1525403	-0.57459193	-0.36245948	-1.2680662	0.3554441	0.15233679	-0.82136166	1.3039854	0.6289518	-0.750288	-0.55543905	0.05039432	0.36453727	0.20828198	-1.0034443
0.4386869	1.0290775	-1.049992	-1.3140302	0.08276468	0.13564579	-1.0157825	-0.5531474	-1.6948206	-0.3831384	0.40455016	-1.0058954	-0.27018815	-0.43284687	-0.2538593	0.68517023	0.16141404	0.2805204	-1.3618388	-0.9744632	0.23263179	-0.53256524	1.094733	1.1601144	0.87257576	0.5240489	0.78840536	1.3962053	0.44075304	-0.7530878
-0.35963625	0.87110907	0.06786129	-0.5147409	-0.02677053	1.0451812	0.7087552	-0.306161	-0.8205377	-0.18240592	1.099247	-1.4658493	0.06738664	-0.5543314	-0.375382	-1.2613317	1.0509267	1.0013716	-0.5497813	0.24607523	-0.87800384	-0.43621168	-0.52067614	-0.1416767	0.7714376	1.2223289	0.58165246	1.4860575	0.033504393	1.1661596
-0.36607358	0.0003498781	-1.0935109	-0.22339264	0.9107833	0.5850073	0.7457179	0.15589547	-0.81895995	0.44088748	0.7598707	-1.5739418	0.50628066	0.3605852	-0.9616738	-1.0858176	0.6110552	0.70239323	0.10690149	-0.53425586	0.3133161	-0.8006525	0.15994236	-0.68329525	1.285009	-0.4945796	0.3593624	1.582686	-0.81573814	0.01245333
0.8088747	0.71416914	0.9284162	0.43892092	-0.1513871	-0.5050003	1.2140365	-0.010536467	-0.92316777	0.36231196	0.39140058	-0.90691936	-0.43457872	0.68178076	0.17564917	0.011730034	-1.7623289	0.82792306	0.4028385	-0.4412178	-2.0595648	0.0744608	0.18700342	-0.031319514	-0.06549402	-1.3216391	-0.44451925	-0.26496696	1.3067592	-0.4128413
-0.20367211	0.019872073	-0.03488558	-0.5032832	-0.27097666	0.59837043	0.114535406	-0.35440654	0.7169562	0.52741635	0.48461163	0.3722831	0.6703959	-0.060209364	-0.27707005	-1.3436395	0.36517394	0.25676048	-0.6102386	-0.05885891	-0.13654912	-0.4573336	-0.05334258	0.7385084	-0.10387016	0.08754644	-0.4305295	-0.55190784	-1.1763226	-0.21099669
-0.5779947	-0.8535327	-0.6207738	-0.13263069	0.25643432	-0.6070839	1.4153562	0.2760285	0.29236045	0.51139164	0.1598636	0.24603859	-1.0849624	-1.0637124	-0.45921293	-0.00560789	-0.10869446	0.15985155	0.08950815	0.042328097	0.33906943	-0.13186555	0.0051987874	0.3538649	-0.41006196	0.6603932	-0.9694092	-1.5975668	-0.5779558	-0.70139015
-0.38504398	0.3226521	0.096842505	-0.5413075	-0.4693351	0.05965492	0.3399453	-0.32376346	-0.94683695	0.63384277	0.4267371	0.15622999	-0.2567058	-1.2965058	-0.50192064	0.010518109	-0.875169	0.6305166	0.2356398	-0.13188486	0.34135756	-0.33888397	-0.85820556	-1.3032151	0.3814698	-0.26289278	0.50396407	-0.6618551	-0.22567709	-0.4896565
-1.0303543	-0.054118264	-0.29218337	-0.33937317	-0.20744267	-0.31863642	1.9302096	0.12366922	-0.19765283	-0.09824019	0.7466806	-0.1314785	-1.0833406	-0.74861985	-0.16024394	-0.19324598	-0.058407217	-0.120651476	-0.01563163	0.48999053	0.41948554	0.016320087	-0.3619384	0.047976248	-0.63661516	-0.08573434	-0.71437335	-1.3281459	-0.33513436	-1.0767401
-0.21272436	-0.46223885	-0.4942879	-0.6907349	-0.21158998	-0.14730741	1.2368852	-0.011132987	-0.038247414	-0.14344394	1.2152215	-0.07731271	-0.8649068	-0.37789991	-0.26183033	-0.050810497	0.29616165	0.34803692	0.35423017	0.92070323	0.3901822	-0.09241924	-0.45779413	0.12093823	-0.19757974	0.38811484	-0.46147674	-1.0230803	-0.7916558	-0.60919666
0.021655146	-0.27716154	0.14793193	-0.5265497	0.5595089	-0.59919655	1.2954495	0.19468282	-0.41585404	0.6398439	0.6940199	-0.4038826	-0.7619934	-1.0040406	-0.7692548	-0.03478824	0.099014044	-0.22485507	0.3864154	0.5633512	-0.40737402	-0.28958148	-0.39770284	-0.49152374	-0.55686873	0.7291501	0.36659214	-1.2981663	-1.0822198	-0.46204048
-0.5064738	-0.16863689	0.11333331	-0.23176405	0.10958306	-0.54092157	0.1915228	-0.74620414	-0.7105244	0.74555486	0.9757007	-0.34844673	-0.86024785	-0.08956861	-0.3656733	0.4912354	-0.2777755	0.15530626	0.12685515	1.0748117	0.11811278	-0.5890034	0.40078408	-0.26922977	-0.7993113	0.538482	-0.2623197	-0.5027914	-0.17099398	0.3210004
-0.3321612	-0.67276025	-0.039266277	-0.07575458	-0.017689787	-0.1157335	0.9305285	0.4194625	0.05923185	0.4833905	0.85008055	-0.124683455	-0.9548776	-0.982655	-0.48805332	-0.6041806	0.012843286	0.0065166005	-0.5161684	0.38464388	-0.088324375	0.13254626	0.25141755	0.3247394	-0.53853667	0.13048577	-0.05589159	-1.3944892	-0.70532817	-0.72107446
